init_x,init_y,next_x,next_y
1.373840,0.384375,1.659105,0.561995
0.283916,0.551925,0.599507,0.818655
0.359061,0.187993,0.461381,-1.121432
0.006596,0.481758,0.687827,-0.917197
0.597745,0.802719,1.685016,-2.249028
1.097987,0.812057,-1.609645,0.307576
0.681187,1.868513,2.224834,0.801582
0.015257,0.139166,-0.839456,-1.538677
1.931216,0.499479,0.533038,-0.093324
1.328443,1.537641,2.131344,0.732819
1.665369,1.479402,0.837688,1.161205
1.448241,0.412772,0.511868,1.421846
0.812467,1.217595,-0.182810,2.048670
0.655996,0.659818,0.888984,-0.739666
0.452122,1.401243,-0.276241,1.468065
1.141490,1.872033,1.340095,1.078511
1.287324,1.994773,-0.529312,1.545408
1.594201,0.024339,-1.115548,-0.614596
0.803833,0.518648,-0.095583,0.600614
1.275480,0.852473,0.747236,0.352478
1.252433,0.718641,-0.201512,0.804062
0.925817,1.623979,1.994936,2.187545
0.022386,0.216489,-0.209789,-0.193209
0.723189,1.914204,-0.512575,0.607408
1.680237,0.911604,-0.531441,-0.187376
0.494053,1.591375,0.098027,0.266745
0.340762,1.806756,0.042197,1.056309
0.291823,1.764247,-0.239705,1.252862
0.620960,0.723465,0.421820,1.103318
0.711051,0.850646,0.544630,1.283375
0.030588,1.396229,0.714729,1.486668
1.208229,0.466909,-0.492574,-0.742292
1.959097,0.028685,0.937409,-0.766174
1.967047,1.570374,1.192382,1.751192
0.955179,1.642082,-1.507686,0.173244
0.679813,0.524005,-0.713127,1.851698
0.033807,1.930846,0.260986,1.580289
1.266192,1.435471,-0.116507,1.272019
1.739967,0.694670,0.878570,1.342040
1.788894,0.133332,0.373666,-0.482604
0.715519,0.097810,-0.296044,0.305646
0.015713,1.983236,0.180902,0.376002
0.156273,0.435011,-1.211929,0.547163
0.042444,0.660547,-1.120093,2.131426
0.256753,0.159829,0.700739,0.262619
0.793955,1.744617,1.019981,-0.150326
1.597787,0.110204,-0.524237,0.404521
0.696356,1.294903,-0.124859,0.925995
1.763016,0.227352,0.104167,1.170556
1.585473,0.962803,0.362658,0.953368
0.744726,1.862234,0.211228,1.103727
0.918254,0.336837,0.239872,2.063515
0.413469,0.062422,-0.591561,2.159440
1.132275,1.003189,0.642978,0.141067
0.383973,0.371678,0.702644,-0.048697
0.836884,1.551852,-0.934103,0.381042
0.132595,0.050182,1.190013,-1.214531
1.218351,1.239707,0.939636,-1.004732
0.419550,0.142581,-0.510062,2.225211
1.268334,0.384725,1.384144,0.638535
0.065218,1.203755,0.856031,1.982117
1.015862,1.175745,1.063816,-0.697977
0.670503,1.693605,0.967251,0.733093
0.585143,1.200724,0.831433,0.709103
0.896550,0.732215,1.419719,-0.151370
1.179771,1.462287,0.486129,-1.192280
0.287352,1.351471,-0.032922,0.634470
1.884114,1.125012,1.284167,0.772404
0.356330,0.175914,-0.253827,0.763162
0.184422,1.754032,1.393032,1.558111
1.663667,1.122529,1.346209,0.801397
0.394535,1.696317,-1.746582,1.241689
0.862047,0.950891,-0.517609,0.951800
1.578206,0.844918,3.023179,1.173363
0.612794,1.554337,0.669861,0.917750
1.251226,1.067708,0.282916,1.734404
1.403910,1.649792,-0.222089,0.040004
0.193828,0.216245,0.061897,2.529760
1.643445,1.782428,0.464865,0.562122
1.153371,1.185806,-0.385793,0.187455
1.346726,0.776147,2.582154,2.295622
0.567821,0.907841,-0.514120,1.028377
0.742868,1.795533,-0.337352,0.795362
0.748627,0.218222,0.765814,0.342878
1.598099,0.736443,0.463526,-2.255436
1.923492,0.571978,1.008950,2.035170
0.764312,1.191137,0.834467,0.776166
0.375595,1.634695,1.593492,1.738079
1.317119,1.280349,-1.092233,2.216560
1.052716,1.700227,-0.074295,1.145936
0.302949,1.984551,0.931324,1.755581
0.367910,1.791674,0.738816,-0.009204
0.835486,0.118803,1.960651,0.650721
0.739522,1.563409,-0.237206,1.448815
0.144689,1.938485,-1.282621,1.176288
0.980085,1.440769,-0.495498,2.122301
0.191479,0.625606,0.053448,-0.135485
0.918763,1.028898,-1.466710,1.991634
0.124041,1.426900,-0.364998,-0.217457
1.312012,1.678689,-0.834952,0.956695
1.627771,1.479542,1.012031,0.269257
0.823666,1.975425,0.359514,2.510409
1.996622,1.611208,2.127439,-0.509861
1.189297,1.443023,-1.075560,1.525248
0.099671,1.448030,0.582673,-1.528803
1.391496,1.005500,-0.171281,0.348961
1.775844,0.168011,2.324435,1.401723
1.009084,1.780229,0.248753,0.785036
1.398771,1.659489,-1.197203,1.229679
0.418862,1.950091,0.692567,1.290209
0.405976,1.466181,0.069042,0.963978
0.507289,0.869674,-0.038551,1.268776
0.831463,0.792684,-0.350892,0.634812
1.614837,1.620199,-0.508981,-0.336527
1.043662,1.203320,2.196659,-0.864864
0.451623,1.185946,-0.926915,-0.929962
0.385354,0.653563,-0.400257,1.022902
1.067983,0.599163,0.977869,-0.171357
0.609632,0.451099,1.395664,-0.074943
1.776505,1.721802,2.458225,0.355220
1.304729,0.547055,0.983265,0.719152
1.043335,1.815408,0.113227,0.260299
1.361200,0.514663,1.627344,0.402106
0.076871,0.080864,1.033016,0.174555
0.613133,0.056047,0.128622,0.769788
1.372340,1.000155,0.892676,1.553521
0.116745,1.244156,-1.789785,0.206956
1.423040,0.849459,2.449830,2.419718
0.040999,1.940792,-0.845004,1.529409
1.979764,0.714901,0.409071,-2.128277
1.178264,1.018031,2.832525,-0.116957
1.618967,1.116732,0.625100,2.026283
0.196995,1.242405,0.311878,0.625731
0.242957,0.378616,0.132476,0.197774
0.313086,0.251001,1.994449,-0.585574
0.396723,0.254049,-0.197781,0.376797
1.791542,1.011553,2.107481,0.182822
1.188979,1.468003,1.867866,-0.377086
1.389427,1.098763,-1.696768,0.273443
0.713149,1.960466,-0.641199,-0.954017
1.561609,1.123194,0.133465,0.744463
1.932407,0.410989,1.354411,-1.145281
0.494889,1.110212,0.343353,0.656444
1.356671,0.056266,0.838725,-1.045522
0.167068,0.150139,-0.065172,-0.003284
1.375466,1.435638,0.618198,0.476241
0.039392,0.498191,1.410271,-0.860975
0.985777,1.834251,-0.820294,1.275116
1.013767,1.715243,2.038682,-0.730261
0.683666,1.647001,1.838036,-1.235627
0.658513,0.987109,2.494194,0.001536
0.632132,1.831116,0.798018,1.314288
0.933431,1.508920,0.975205,0.496849
1.361156,0.206939,2.821351,0.894835
1.487928,0.234409,0.282516,1.324010
0.087955,1.252708,0.924387,2.641276
1.617947,0.007633,1.512196,-0.086174
0.617223,1.067862,-2.159251,-0.015760
0.391851,1.649450,1.124551,0.712849
0.361398,0.861942,-0.694429,1.768795
0.166887,0.267198,0.483195,0.436537
1.609839,1.798430,2.488096,2.069814
0.445056,1.435315,0.082970,0.242038
1.298078,0.360013,-0.768692,0.687169
0.968851,0.352090,-0.404256,1.877612
0.828789,0.299493,0.095079,0.002017
1.817821,0.907799,-0.093590,0.316923
0.665175,1.340374,2.281019,1.486781
1.422030,0.771120,1.104675,0.752927
1.818186,1.150337,1.284543,-0.166422
0.242448,1.393291,-0.669378,1.958188
1.380710,1.011108,0.560807,0.354795
0.348517,0.920162,0.184413,2.230025
0.629897,1.566549,0.602826,1.388867
1.938443,1.548086,0.695507,0.900612
0.344684,1.477116,0.325007,0.985659
1.246030,0.051487,0.408908,-0.084261
1.520045,0.815815,0.976762,-0.098297
1.634786,0.078309,1.157278,-0.513255
1.345278,0.957664,0.948797,0.861871
0.598263,1.298383,-0.050832,0.211856
1.858350,1.118873,0.577337,1.241504
0.241842,0.672069,0.302377,-0.001771
1.026981,0.838354,1.555967,0.393142
0.363411,1.339077,-0.446365,0.080789
0.421758,1.880210,0.028732,1.142706
0.669534,1.421960,-1.436725,0.107584
0.820967,1.138373,-0.416532,0.195224
1.208413,0.572516,0.796927,0.645708
1.735738,0.718917,0.653387,-1.469302
0.354704,0.509358,1.585812,1.190760
0.003157,1.687740,-0.042435,-0.632284
1.069773,1.751569,0.410462,0.110085
1.039752,0.150164,-1.159548,1.567223
1.093827,0.085986,1.658183,-0.876254
1.118109,1.257261,0.687877,0.129945
1.106626,0.536538,-0.202140,0.217830
0.514534,1.591152,0.564029,1.356128
0.526434,0.676572,0.045755,0.356920
0.144821,1.127216,-1.583474,0.387220
0.735321,0.837245,1.043269,0.557683
1.074186,1.337243,-0.175801,-0.776390
1.818563,1.976964,1.100319,0.204094
1.984683,0.803848,0.016276,-1.241099
1.264187,0.290550,-0.108585,-1.469570
0.444512,1.447890,0.072521,2.207987
1.463383,0.304791,0.033136,0.073791
1.510926,0.315019,0.288284,1.150942
0.599897,0.270187,1.223303,-0.278147
1.896012,0.096695,2.408101,-0.765776
0.066059,0.027887,0.184988,0.317075
0.325527,0.340091,0.003543,0.883585
0.705426,1.332085,-1.420517,0.429577
1.388440,0.383509,0.320538,-0.428181
1.644931,0.410892,1.066470,1.110712
0.493193,0.828904,1.280059,0.706440
1.849654,1.283587,-0.317272,0.126233
0.437722,1.897013,-0.653547,1.882906
1.979747,0.908568,0.900027,1.189877
0.105781,1.578862,-1.277625,0.947108
1.496415,0.713959,-0.354063,-0.363926
1.076856,0.229772,0.515954,0.414959
0.760370,0.885993,0.330807,1.627292
0.743223,1.345102,1.387945,1.765508
1.495744,1.452577,0.422486,1.648248
1.532292,1.539677,0.555014,1.620499
1.003720,1.236802,-0.082049,0.409333
1.081351,1.429509,0.033008,0.252517
0.956867,1.701630,2.623012,0.071428
1.210025,0.013909,0.968946,1.486185
1.889654,0.535973,2.024491,0.440986
1.716906,0.972783,-0.948552,0.400265
0.491338,1.263462,0.771847,0.323911
1.286316,1.825983,0.294983,2.009935
1.815133,1.823758,0.560262,1.145377
0.341946,1.940155,0.727229,1.697275
0.664619,0.797521,-0.604302,0.948273
1.402099,0.610751,-0.617837,0.457379
1.144431,0.760272,2.025521,-0.634934
0.825310,1.152849,-0.145156,1.929284
1.986400,0.492768,-0.906580,-0.393423
1.124015,1.772320,0.625631,0.844077
1.861878,1.846841,0.024624,0.720913
1.709063,0.019959,1.490330,-0.111502
1.227624,0.591270,0.476554,-1.758250
0.928570,0.742601,-1.105588,0.818740
0.921797,0.988420,-0.127475,-1.411064
0.422831,0.283823,-0.834112,0.299539
1.929902,1.925047,2.152795,0.279778
0.225918,1.906548,-0.058716,1.823369
0.012715,0.555476,-0.060082,0.779276
0.259567,1.266887,-0.225106,-1.523069
0.412529,0.431511,-0.507351,-0.733528
1.955977,1.003404,0.591065,-0.174184
0.196991,1.198391,-0.610444,0.003247
0.766762,1.499116,-0.629482,-0.969162
0.359605,1.831479,0.008835,1.024181
0.229826,0.708220,2.467473,-1.234180
1.288005,1.857550,1.023229,-0.772599
0.356449,1.522601,0.396926,0.009729
0.745501,0.636449,0.687369,-0.131828
0.711594,1.198036,0.241953,1.257938
1.744585,1.089141,-0.184568,-0.179513
1.564634,1.352640,1.821396,2.444940
0.180602,1.128288,0.186539,1.142091
0.419165,0.292037,-0.492054,-0.825483
0.117798,0.748147,0.702080,0.645137
0.184402,1.649389,-0.794866,1.171484
0.685562,0.708732,0.126245,1.101848
1.432867,1.314066,-1.494830,0.469198
0.357681,0.162757,-0.892709,-0.126877
0.447694,1.935217,0.497688,1.144163
1.590536,0.513208,-0.381413,0.595327
0.927779,1.767357,-1.062828,2.420948
0.962267,0.591846,0.155485,0.812619
1.947357,1.243362,0.464265,1.556760
0.697614,1.247162,0.423731,0.102574
1.112501,0.904450,-1.125721,-0.961599
0.742279,1.553112,0.287248,-0.111301
1.063922,1.842302,1.450647,-0.166307
1.053302,0.080575,0.661764,0.728810
0.591093,0.754740,0.426928,2.273745
1.248854,1.422597,-0.520029,1.597832
1.648680,0.638982,1.072686,-0.856603
0.282100,0.771087,1.014726,0.013014
0.069310,0.250012,1.331573,-1.897407
0.347542,1.838956,0.487268,0.028155
1.509800,0.247428,0.228029,-0.044748
0.559889,0.326134,2.555882,0.067103
1.325740,1.642584,0.378403,0.507780
0.148156,0.489751,-0.021479,-0.078498
0.549141,0.331656,-0.605369,0.672425
1.165888,0.510570,1.858678,0.224829
0.039795,1.994238,-0.243863,0.392391
1.099135,1.282507,1.271659,0.272283
1.865567,0.550518,2.848567,0.228239
1.052179,1.203126,0.980556,-0.686517
1.484935,0.206081,-0.556527,1.599079
0.927891,0.166286,-0.746579,0.422173
0.391931,0.552198,-1.789053,-0.359766
0.355085,0.705459,0.354443,1.109579
1.290289,0.840776,2.316871,-0.469489
0.318096,0.472697,0.523779,-0.120045
0.598361,0.970560,-1.256639,2.081924
1.229891,0.333940,0.169379,2.521866
0.181746,0.877795,-1.151005,-0.407475
0.321095,0.036036,-0.396657,1.081191
1.212857,0.146508,-0.716538,-0.466382
0.483480,1.414210,1.744431,0.726391
0.396801,1.742194,1.086974,-0.267075
0.495037,0.480761,-1.877272,0.316319
0.991348,0.378234,0.224086,-0.842302
0.558330,1.720228,1.935862,1.461022
0.983910,0.318381,1.347839,-0.996861
0.913752,0.017392,-0.131386,-0.695984
1.493083,1.127457,-0.594545,-0.711342
1.002435,1.821070,0.404365,1.124575
1.141444,0.222477,1.500082,-0.453268
1.831297,0.789069,0.979169,0.278669
0.656433,1.272978,0.757700,1.063246
1.624764,1.609487,3.104649,1.432888
0.123946,0.639104,-1.556867,0.118409
0.240162,1.841346,1.668788,2.338824
1.944169,0.823549,2.919593,0.625694
0.211335,1.609027,1.038163,1.191571
0.768898,1.072363,0.767087,3.122960
1.105549,1.712792,-0.047149,1.446982
0.677262,0.700678,0.670006,-0.123085
1.554185,0.091706,3.080400,-2.400212
1.980804,0.252259,0.407572,2.089450
1.361913,0.374349,1.626697,-0.356867
1.306887,1.320034,0.548741,-0.377784
0.395541,1.066247,-0.061003,-0.222501
0.876216,0.403051,0.047949,2.113414
1.632732,0.849466,1.809965,0.489975
1.650490,0.269605,0.610510,0.500047
1.780557,1.428429,2.197088,1.053252
0.903245,1.988172,1.933670,2.992481
1.665940,1.163093,0.761949,1.124863
1.157250,1.922698,1.051630,1.420700
0.635022,1.671577,-1.114825,1.002782
0.565280,0.429700,-1.070242,1.761464
0.198881,0.931919,1.346453,0.206696
1.158887,0.796748,-0.274536,-0.991515
0.717749,1.755201,-0.267018,1.445630
1.151771,1.227988,1.660633,2.835505
0.164116,1.997098,0.319436,0.630721
1.738378,1.476717,0.708811,0.364616
0.925104,0.180627,-1.175750,-0.735497
0.397750,1.018825,0.516548,1.187870
0.627152,1.789528,0.617445,0.467500
1.827927,0.949902,0.853094,0.263919
1.735281,1.063587,-0.948320,-0.042723
1.452140,0.290315,-1.280787,2.662217
0.651346,1.147602,0.390051,1.152631
0.523667,0.050430,-1.235659,1.095005
1.263801,0.372313,0.109524,-1.118435
0.515014,0.076385,0.381165,0.207591
0.325111,1.404852,-0.072949,-0.320186
0.838735,1.323610,0.650807,1.849220
0.352038,1.942193,0.384843,1.084488
0.644460,1.607928,-1.884154,-0.622831
1.729018,1.550263,0.110083,1.286717
1.524968,0.673905,1.297140,-0.362541
0.122197,0.910712,1.307693,0.275713
0.337378,0.421266,0.902148,-0.141431
1.899091,1.666935,0.768804,1.325742
1.383572,0.982110,0.303270,1.017894
1.931672,1.074291,0.984334,-1.136181
1.616038,1.918179,1.254520,-0.800047
1.326835,1.258148,-0.874533,0.019282
1.599005,0.251306,2.021250,-0.705472
0.043532,0.534129,0.228916,0.083500
0.119352,1.297019,0.788221,0.563622
1.344849,1.103308,0.606763,1.161153
0.431340,1.820792,0.461100,1.887437
0.456035,0.227876,-1.883788,-0.488243
1.325746,1.316153,-0.644499,0.483996
0.848263,0.522872,1.509356,1.434252
0.590267,1.112643,0.739793,0.519228
0.619825,0.039932,1.669557,-0.068201
0.007718,0.363490,0.007577,-0.732522
1.753565,0.532586,-1.055254,0.512984
0.265637,0.151925,-0.557895,0.048154
0.118784,1.791106,-0.326655,-1.655105
1.056583,0.515779,1.874923,1.500189
1.848407,0.760695,0.090626,0.271045
1.861558,0.316695,2.037827,-0.951208
1.280785,1.626979,-0.955061,0.638226
0.338010,0.136722,-0.042044,-0.449924
1.766451,1.539885,-0.476392,2.142568
0.708786,0.486279,0.443962,1.525488
0.301695,0.930475,-0.981630,1.088123
0.266316,0.218127,0.368154,1.099088
1.885901,0.559854,-0.811123,0.856805
1.278541,0.998325,-0.528477,0.148964
1.487418,0.101013,0.040413,-1.306486
0.916963,0.239640,1.886923,0.613276
1.463255,0.218663,1.805986,0.675071
0.235593,1.784859,0.573374,0.585377
1.271726,0.382197,0.830085,-0.424834
1.358792,1.428304,2.420703,-0.511635
1.152758,1.892757,0.710136,2.022329
1.203515,0.625559,1.686822,-0.777617
1.723816,0.889640,0.122326,-0.977069
1.538612,0.338784,0.586653,0.547152
0.022973,1.909639,0.006378,-0.401825
0.071238,0.519420,0.890558,0.041452
1.843354,1.233255,-0.123369,-0.328778
0.864327,0.842511,0.835360,2.178747
1.226294,1.511296,1.360354,0.740564
0.820374,1.245175,2.435560,0.471044
0.846984,1.177232,1.717769,1.929872
0.924895,1.886183,-0.451785,0.538877
1.721265,1.104371,0.138177,2.634486
0.287003,1.984048,0.396631,0.297592
1.656611,1.404268,-1.074640,0.314584
1.736802,1.187809,1.406176,0.141022
0.001486,0.079381,-0.741801,-0.015792
0.202752,0.098910,1.828702,-0.587756
0.095579,1.908440,-0.598310,1.894910
0.399710,1.858143,1.011326,3.202000
0.510144,1.552583,0.888418,-0.275949
1.149095,0.028407,-0.533162,-1.354783
0.781945,0.481553,1.247012,-0.134193
0.994981,1.242735,0.834812,-1.941899
1.402317,0.560317,-0.078264,0.751059
1.911487,1.670275,0.154880,2.227460
1.892964,0.066006,3.200878,0.106399
1.905569,0.317647,2.189177,1.786278
0.001723,0.344748,-1.355079,-0.622007
0.308503,1.800480,0.353493,0.132801
1.814360,1.419703,1.135203,0.894723
1.208743,0.714437,0.610393,1.175548
1.770818,1.864101,-0.503139,1.906169
0.728288,1.418713,-0.288938,0.504057
0.581512,0.335260,0.003005,-1.281340
1.781515,1.941900,1.888200,3.387275
1.759636,0.751840,0.771914,0.599363
0.622916,0.724142,-0.744277,1.092943
0.100991,0.496420,-0.523222,0.592000
0.040723,0.921961,0.077057,-0.269187
0.819015,1.521699,0.179941,0.433533
1.461722,1.537124,2.506938,1.357697
1.399582,0.928932,0.258335,0.081850
0.987883,0.554546,-0.283563,0.615365
0.822320,1.358406,0.984169,0.986077
0.216790,1.259872,0.417250,0.544474
0.535063,1.414424,1.901465,1.056235
1.285377,0.421734,1.292052,-0.891920
0.062118,0.544909,0.173894,-0.276408
1.559088,1.412814,-0.130814,-0.539173
1.625126,1.205817,1.619663,1.085182
1.904015,0.608515,0.921618,0.706985
0.244779,0.609004,1.430837,0.131910
1.827073,0.690704,0.877299,0.572557
0.742581,0.086035,0.466836,-1.340382
0.398275,1.958223,-0.041472,-1.032709
1.398987,0.457486,1.805658,1.712333
1.502041,0.881923,-0.432046,0.698589
0.067304,0.204507,-0.111272,0.354313
1.974476,1.820151,1.973876,1.348132
0.144005,0.876376,-0.638889,-0.506444
1.205912,0.160061,1.833752,-1.856324
0.689122,1.278242,0.229798,1.884832
1.748122,1.268642,0.138495,-0.324024
1.706921,1.231498,1.357164,0.662815
0.840359,1.929699,-1.002221,-0.113885
0.742359,0.495865,-0.364807,0.114895
0.111524,0.132993,1.703943,-0.448715
1.372352,1.762615,0.628892,-0.177772
1.016522,0.395567,2.301648,2.146545
1.415218,1.804021,1.488320,2.153316
1.483737,1.431979,-0.666123,1.049845
1.635889,0.023485,1.299958,-0.442556
0.829678,1.709559,0.879660,0.161287
1.472759,1.171213,-0.314695,1.752652
1.720155,1.479913,0.802514,0.132611
1.053891,0.197785,-1.352366,2.801026
1.978994,0.744843,-0.021108,0.777399
1.566677,1.753191,0.857598,0.508638
0.534493,0.267587,-1.070391,-0.436816
0.546021,0.076147,0.473838,0.508091
0.276545,1.907804,-1.018174,0.792360
0.842373,0.103321,2.185790,-0.125373
0.106544,1.216558,1.148193,-0.423807
1.147428,1.995367,1.317549,1.862919
0.007489,1.174915,0.487000,0.903824
1.057379,0.824083,1.492193,1.757255
0.314989,1.659097,0.913230,1.597416
1.255593,0.565754,0.597170,1.198789
1.782716,0.003013,1.210706,-1.172145
1.763608,1.838708,0.623372,-0.153898
1.573057,0.113602,1.405140,-1.492571
0.067759,0.082578,0.477592,-0.147158
0.993425,0.141332,0.672341,-0.382494
1.415128,1.356520,2.890299,1.143466
1.606911,0.290994,0.122205,0.365493
0.197704,0.239175,1.149780,-1.023674
1.049484,0.846108,1.038580,-0.903178
0.127777,1.356687,-0.896876,3.676313
0.427003,0.865599,-0.296327,0.821759
0.229936,1.249977,0.225204,1.837340
0.183939,0.091998,2.048436,-1.364615
0.382866,1.003504,2.295676,0.532489
0.302822,0.754095,0.837920,-2.096253
1.478292,1.994044,0.091238,0.226008
1.731697,1.213956,1.243862,-0.953189
0.069500,1.182122,0.857568,-0.714749
1.315177,1.694741,0.683029,1.773175
0.203417,1.942783,0.598620,0.920845
0.254331,0.485368,2.145723,-2.495918
1.983069,1.684787,0.453514,-1.327682
0.046792,1.125195,0.196497,0.067322
1.363715,1.645550,1.456549,-0.353569
1.692920,0.930353,2.366077,-1.197585
1.723762,0.646646,1.663883,-0.111671
0.116072,1.459976,2.020326,2.441364
0.296502,1.186017,1.081071,0.809256
1.548743,0.322347,-0.485463,-0.981566
1.790042,0.069998,0.448071,1.774110
0.853019,0.768036,0.987351,1.084256
1.289237,1.092301,-0.696279,0.130323
1.831855,0.581296,1.476889,-0.836315
1.432558,0.455200,0.955380,0.221597
1.761548,0.609551,0.775511,-2.018197
1.365446,0.497768,1.146355,1.408573
1.689144,1.643303,2.145552,0.560639
1.756458,0.698570,0.706513,0.583612
1.849478,1.932604,1.180543,-0.949029
0.961878,0.046506,0.849488,-2.142225
0.233847,0.368664,0.000086,-0.958386
1.246645,1.816747,0.760120,-0.024494
0.179277,0.700821,1.698543,1.123333
1.946829,1.823749,0.784680,1.424125
1.263463,0.377054,1.421881,1.672018
1.878163,0.970719,-0.080498,0.011155
0.953173,0.529766,0.201743,0.599102
0.649199,0.609130,1.241640,-0.384267
1.426905,0.284532,0.244337,0.095946
0.140351,0.713719,-0.106922,1.091077
0.986033,1.376719,1.345517,-0.508640
0.476577,0.263498,0.415461,0.535929
0.813323,1.670801,1.429756,-1.312329
1.887214,0.406792,1.222909,0.746492
0.879239,1.137995,1.368992,0.614958
1.273626,1.142622,1.580126,0.330927
1.978552,1.392274,-0.286408,1.662087
1.269983,1.667470,-1.543163,1.885317
0.793307,0.509107,-1.127087,-0.426471
0.287939,1.961305,-0.985554,1.952990
1.865808,1.351659,-0.247520,0.101403
1.087343,1.870991,0.864744,1.330515
0.473618,0.938729,1.657459,-0.828249
1.985417,1.950735,1.849289,0.468045
0.279386,0.888677,-0.756968,1.464772
0.141649,1.210849,0.058628,-0.594860
0.665656,1.588300,-0.053859,0.149302
0.368433,0.839722,-1.843996,0.662390
0.740177,0.523657,-1.092929,1.297066
1.706383,0.915089,0.521292,-0.173984
0.890272,0.045328,-0.005892,-0.382689
1.808584,1.218229,0.493819,0.110264
1.534770,1.924303,1.551673,0.518218
1.490539,0.019775,-0.872785,1.682688
1.756277,0.833876,0.181652,-0.124393
1.659618,1.944747,-0.397257,1.451068
1.077147,1.536948,0.143273,1.676423
0.530236,1.731643,1.623723,1.620435
1.157897,0.751856,0.490623,0.825619
1.097769,1.842616,2.521766,0.501743
1.632713,0.090521,0.628912,0.087238
0.294604,1.489974,-0.371414,0.750346
1.394074,0.967203,0.771612,0.584926
0.066734,0.436821,0.248126,-0.765240
0.263293,1.760428,0.539470,1.372207
1.746815,1.306155,1.328633,0.516083
1.942277,0.186732,0.854906,1.221312
1.697369,1.555746,3.060695,2.819329
1.180083,0.936397,-0.312010,0.150215
1.523476,0.607868,1.053639,1.112769
0.492687,1.817274,3.113160,1.427794
1.676115,0.351465,1.911026,1.350209
0.459681,0.076136,-0.650154,-2.381473
1.805879,1.615099,0.417455,2.088676
0.175933,1.804621,0.821000,0.412930
0.915002,1.831663,0.174561,0.887744
1.003445,0.083838,-1.379347,0.368878
1.378853,0.120249,1.401072,0.558878
0.524761,1.413908,0.270978,0.241437
0.318687,0.615817,1.124348,0.313495
0.633855,1.512270,-0.370407,1.534044
0.578964,1.033828,0.594705,1.812797
0.165170,0.595297,2.163441,2.413117
1.024529,0.963201,-0.017812,1.418146
1.227278,1.130515,2.769392,1.809898
0.702610,0.113864,0.819302,1.195586
1.011068,1.879179,-1.928356,0.919473
0.983413,0.396985,-0.697854,-0.731690
0.532274,1.531259,-0.154332,1.273855
1.537475,1.349128,0.956674,1.349161
1.185908,0.850506,-1.360451,2.597870
0.865870,1.497326,-0.177750,1.714776
0.252651,0.242174,0.133479,-1.852672
0.194592,0.744918,0.227062,-0.997390
1.168167,1.479632,-0.307204,1.336840
1.735189,1.078244,2.318976,0.452806
0.206440,1.185860,0.128788,0.438541
0.809210,1.261715,0.552763,0.323290
0.620929,1.053897,-0.391341,0.639772
0.549761,1.958068,-1.276200,-0.667918
1.769603,0.449551,1.152923,0.656377
1.599490,1.632979,2.245798,0.534897
1.225928,1.599565,0.188488,0.349273
1.391840,1.294722,-0.080015,0.616434
0.136878,1.660419,-1.324602,-1.166620
1.140021,0.563653,2.122151,-1.053557
1.484598,0.032509,1.524070,0.462814
0.675334,0.662311,-1.078321,-0.431539
0.117666,1.895713,0.778237,-0.211393
1.954245,1.841523,0.807791,0.739084
0.049819,1.882256,-0.725015,-0.520906
0.500511,1.785320,0.563745,0.298247
0.414210,1.222440,0.810719,0.438058
0.311016,0.526232,-0.702996,-0.403987
0.803160,1.189908,-0.285260,0.327485
1.411249,0.288715,0.776573,0.663849
1.063146,1.151981,-0.116996,0.369919
1.536763,1.767204,0.597990,2.407207
1.665549,1.323807,-0.104005,0.399399
0.473155,1.874042,0.991685,0.377811
0.322515,1.854011,-0.015788,-0.863138
0.554058,0.315712,-1.554936,-0.269818
0.153061,1.599287,1.834553,0.993236
0.567061,0.644976,0.666918,-1.279599
0.304534,1.509946,-0.561063,2.721007
1.762592,1.735353,0.365448,0.959611
0.952018,1.254800,-0.107906,1.007645
0.855596,0.943115,-0.429495,1.117007
0.678103,1.378575,0.915586,0.134881
1.963217,0.914188,0.832257,0.961443
1.249550,0.870217,0.530427,1.381723
0.699528,0.456941,0.375641,1.053303
0.404293,0.511996,0.603132,0.245939
0.973746,1.429170,0.643577,0.950773
1.436294,1.623054,0.409323,0.704125
1.041706,0.137598,-0.608921,0.101536
0.790990,1.443345,0.046054,1.625476
1.902839,1.530364,1.820154,0.234351
0.363650,1.194193,-0.496598,0.683614
1.504210,0.651893,1.301337,1.403824
0.672405,1.982255,-0.595193,0.806104
1.903102,1.383345,1.649907,-1.404242
0.390036,0.888680,1.932246,-0.555327
0.136733,0.939599,-0.000752,-0.637992
0.663963,0.154477,0.115174,0.890970
0.252956,1.368915,0.722388,0.979860
0.582854,1.525367,-1.654831,0.377616
1.391366,0.496203,0.178327,0.292500
0.097455,0.628415,-0.945958,0.992322
0.732797,1.791597,1.480163,-0.280231
0.903957,1.997378,1.810712,1.409086
0.892411,0.475889,0.483546,0.211971
1.751234,1.072929,-0.771133,3.045907
1.378599,1.319401,-0.442472,0.875600
1.626975,1.134039,1.569260,-0.639130
1.935577,1.743318,1.706857,1.165839
1.069003,0.876127,0.885576,0.867239
0.042401,1.961200,1.290234,-0.642510
0.106588,1.411096,-1.335169,0.301166
1.128254,1.965945,0.395324,-0.982649
1.540228,1.884628,0.540013,1.977187
0.199906,1.456335,0.502007,-0.190834
0.515619,0.089343,0.020172,0.620853
0.419097,1.087604,0.502130,0.558745
0.109897,0.100905,0.287768,0.202682
0.932104,0.245576,-0.724908,-0.678889
1.688452,0.974303,0.699848,0.862904
