init_x,init_y,next_x,next_y
0.970496,1.383858,-0.111801,0.949160
0.737515,0.011163,-0.394417,-0.038903
0.919098,0.219765,2.723833,0.261208
0.173640,1.739882,0.069136,1.419858
1.445943,1.287838,0.921009,-1.715045
0.049829,0.817983,0.205192,0.894410
0.000640,1.014944,-1.372492,1.942086
0.715653,1.344259,0.816896,0.400417
1.026046,0.930333,1.301470,1.766287
0.527728,1.984520,1.870685,-0.286465
1.430025,0.543021,0.386964,1.165080
1.497358,0.394268,2.370757,0.401491
1.889260,0.208004,0.605449,-1.223817
1.717562,0.740156,4.335897,0.118079
0.485256,0.295965,0.064749,0.426487
0.745523,0.915030,0.937938,-0.218943
1.243513,1.373908,-0.605990,1.852072
1.378235,0.414448,0.850691,-0.296642
0.955356,0.727206,1.077092,2.832517
1.002390,1.420106,0.136262,0.811814
0.015720,0.918764,1.777599,-0.381210
0.876686,0.038293,-0.925513,-0.630996
0.569122,1.620277,0.433998,0.588755
1.361333,0.235696,1.207335,-0.157632
1.587668,0.535246,1.087136,1.360470
1.393977,1.202359,0.868975,1.203669
0.057216,1.096116,-0.735333,0.256713
1.969490,0.835877,1.003378,0.001338
1.147968,0.336094,0.977360,-1.249554
0.408176,0.915689,0.555803,-0.831383
1.021423,0.936496,1.986841,0.575468
1.176979,0.829340,0.644646,1.641160
1.886875,0.902284,1.600882,-0.194499
1.784042,1.636201,2.176363,2.037935
0.504481,1.073067,-0.250562,-0.487062
1.557265,1.455287,0.808100,0.546815
0.823299,0.626606,-1.555865,2.053911
0.852523,1.232779,-0.595592,0.075732
1.074363,0.615662,0.669702,0.345947
0.869843,0.823086,0.620819,0.713282
0.943074,0.642460,-0.615195,1.704242
1.676120,0.180519,0.036776,1.467363
1.698190,0.659361,2.375746,-0.467800
0.160684,0.180358,-0.023933,-1.104920
1.822303,0.191654,0.279830,-0.397184
0.607704,1.360764,-0.203862,1.820167
1.905618,1.346742,0.871689,1.321486
0.224306,0.737605,-1.944832,1.626790
1.220226,0.586022,0.523658,-0.269171
1.824865,0.103402,-1.041929,1.280919
0.321807,1.435447,-1.085838,3.465476
1.088898,1.064688,1.562335,1.487830
0.311976,0.468446,0.391530,-0.154609
1.864165,1.438295,1.400799,2.412363
0.675848,0.739839,-0.098979,-1.544152
0.622014,0.598722,0.249310,0.525471
0.555901,0.791799,1.231110,0.289623
0.483826,0.386696,0.581560,-0.489744
0.922439,1.054121,0.127029,1.582659
1.733779,0.167452,-0.103909,0.753220
1.205316,1.046429,0.163676,1.624126
1.658113,1.405983,0.610618,0.896670
0.211975,1.626516,2.222239,0.643425
0.737800,0.275272,1.402124,0.415937
0.216498,1.326248,1.562080,2.001515
1.192873,0.507959,-1.512570,-0.095733
0.846767,0.257697,-1.118310,-0.527457
0.346464,0.044689,0.295175,0.055402
1.721717,0.969423,1.598233,1.449621
1.785617,1.438477,-0.068585,1.591604
1.461229,0.173626,0.919783,0.947106
1.211404,0.224256,1.066778,-0.377945
1.238299,0.756457,0.529443,-0.104847
0.714825,1.556674,0.889613,0.107914
0.203861,0.031364,-0.253916,0.868947
1.315974,0.762681,0.923112,1.301832
0.674865,0.387360,0.200939,-0.414320
0.642525,1.284390,0.182964,0.152120
1.792129,0.612404,0.711818,0.164799
1.729517,0.977896,-1.752593,-0.875040
1.307780,0.478566,0.722637,1.417803
1.162120,0.392764,0.884244,0.711166
0.401100,1.632836,-1.084694,-0.072040
1.921995,0.721454,0.440894,0.251446
0.584709,1.542475,-0.440606,1.657286
1.827914,0.938688,0.945958,0.355433
0.872225,0.820230,-0.286539,0.852375
1.991300,0.185766,0.217884,-0.088123
0.077262,1.401155,0.180338,0.199305
0.210139,1.053522,-1.912468,0.800292
1.213531,1.484475,1.281547,0.713146
0.186900,0.610512,1.433161,0.339472
1.549141,1.262101,1.505483,0.397734
1.798218,1.262148,1.041788,1.680562
0.098763,1.903538,-0.142134,1.301701
0.880949,1.700999,1.182173,1.123857
0.098210,1.385286,1.029293,-0.255814
1.227713,1.772990,0.365355,3.510623
1.703668,0.547977,0.329010,0.343535
0.740870,1.388222,2.621968,0.473031
0.253803,0.334581,1.482575,-0.561605
0.572274,0.821381,0.047658,0.674461
0.046959,0.997805,1.942125,0.075687
1.497244,0.345644,-0.681696,0.262322
1.773736,1.522537,-0.398646,0.155665
0.840478,1.172926,1.293624,0.812481
0.024468,1.058515,0.690527,-1.376619
1.383373,0.219350,2.634511,-0.008034
0.682776,0.581241,-0.969302,2.358029
1.155097,1.770279,-0.296624,0.453994
1.431965,1.892486,0.494061,1.564055
0.451002,0.271268,0.484745,1.604808
1.060214,0.239503,1.542004,1.729664
0.771496,1.011860,1.988297,1.825254
0.560979,1.732656,0.082103,2.111173
0.792854,1.935105,-0.735640,3.205941
1.303027,1.364113,1.084407,0.251707
1.721682,0.423534,2.034512,-0.642442
0.845415,1.657097,0.115239,2.575991
0.544595,0.525069,-0.578970,-0.372560
0.724884,1.038387,1.266325,0.234353
0.212742,1.907822,1.238308,1.058420
1.191056,0.849240,1.822130,-1.104419
0.880014,1.577324,2.222943,1.741203
0.076708,1.154100,-0.699080,0.650345
1.734175,0.376994,2.025674,-0.614598
0.746494,0.221988,1.336720,-0.844284
1.718172,1.905047,1.576171,-1.304496
0.039185,0.908234,0.032521,-0.130010
1.736157,1.226363,0.875801,0.053425
0.759022,1.189496,0.485375,-0.639185
0.889626,0.037306,1.011352,0.488908
0.220115,0.454330,0.000141,-0.606466
0.667308,1.634332,1.042118,1.099574
0.247935,1.252724,0.534478,2.863603
1.181446,1.091662,1.634012,-1.787102
0.496181,0.795276,0.199135,1.737753
0.499126,0.807060,-0.008705,1.575130
0.008185,0.654391,-1.186959,1.958496
0.456080,0.100813,0.030629,0.350962
1.431651,0.676915,0.371937,-1.815994
1.418783,1.738595,3.142041,1.723272
0.517011,0.413020,0.674868,0.215748
0.908972,1.099352,0.636716,1.804089
1.849788,0.195286,0.396669,1.365419
0.151366,0.383609,0.904256,2.499130
0.832894,1.232325,0.755379,-0.203032
1.639495,1.648289,-1.137210,1.296428
0.673995,1.272001,-0.145431,0.637288
0.219003,1.048094,1.283995,0.071146
1.335697,1.628590,1.422081,1.456118
1.484124,0.295907,0.084007,0.457056
0.147710,1.168075,-1.544017,-1.157430
0.612099,0.765698,1.912553,-0.555770
0.601649,0.162027,-0.467913,-0.263367
0.629959,1.815406,1.293150,1.076754
1.736357,0.916608,1.047937,-0.743686
0.174571,1.677065,0.401784,0.762713
0.290380,1.943556,0.866531,0.793435
0.841154,1.668794,0.927152,0.763459
0.846451,0.613753,0.757944,-0.239533
1.718828,0.582708,1.253301,1.023955
1.950156,1.434742,0.020924,-0.853995
1.758150,0.840005,0.077620,0.342870
1.855694,0.033422,0.438469,-0.446121
0.297169,0.332845,-1.749474,0.647221
1.771121,1.368507,0.741865,1.458763
0.803374,1.525422,0.421141,-0.021973
1.193078,1.468104,1.830810,1.790963
0.135810,1.072186,-0.101517,-0.260497
0.712583,0.315857,2.633787,1.172379
1.399507,0.462058,-0.355917,-0.179531
1.820722,0.609367,1.652312,-0.569200
0.089652,1.277307,-0.884510,0.859071
1.548260,0.523663,0.666972,0.752671
1.863826,1.918903,-0.556920,2.383004
1.954836,0.259145,1.160511,0.686907
1.596079,1.479013,-0.238063,1.393581
1.361310,1.265860,0.031949,1.325552
1.992441,0.852698,0.189355,0.919557
0.290904,1.937743,0.786206,0.681482
0.140882,1.840149,0.489485,1.037923
0.648817,1.379107,-0.320911,0.208009
1.799263,1.328789,-1.258274,0.425638
0.664058,1.786964,0.799104,2.512548
1.099513,1.432212,-1.647684,1.087844
1.243192,1.739520,2.101106,1.577658
0.469164,0.737184,1.046010,1.050571
0.848268,1.715669,1.221551,0.592984
1.099448,1.586919,1.045867,-1.115416
0.834131,0.072090,-0.183229,0.921036
0.405431,1.538103,0.233153,-0.049780
1.251940,1.775745,1.327615,-0.293676
1.927445,1.571961,0.002873,-0.749117
0.479181,0.852553,0.346903,-1.064773
0.027097,1.723959,-0.380959,0.163645
0.002461,0.514113,0.263823,-0.959687
1.337213,1.310018,1.883919,-0.151575
1.752436,0.076772,0.861443,-0.657746
0.435378,0.632529,2.041256,0.992374
1.064220,1.845840,0.840702,1.328551
0.915706,1.490909,1.287937,-0.015174
1.822517,0.722654,1.521368,0.799800
0.743312,0.664145,-1.218619,0.374301
0.418588,0.965020,0.384478,1.122924
0.508903,0.427856,0.956586,1.522977
1.854073,0.710032,-0.585234,0.436104
1.942188,0.373493,0.757866,2.721094
1.791378,0.947249,-0.040210,-0.556362
0.747930,1.831266,1.902651,3.198368
0.323461,0.954494,-0.337032,-0.203266
1.905667,0.071114,0.073429,0.765714
1.437633,1.590156,0.231207,0.717976
0.937353,0.922338,-0.814675,0.594414
0.029246,1.212029,1.564882,1.523485
0.019108,0.868861,0.420457,0.745662
0.005522,0.220730,0.491254,0.112781
1.864009,0.658883,2.472065,1.122494
1.426651,1.301678,2.369855,0.624526
0.024391,0.878738,-1.590458,1.763841
0.711300,1.706331,0.494187,2.603350
0.591301,0.309679,-0.635834,-0.932805
0.727025,0.640318,2.565847,-0.649241
0.582933,1.301333,-0.241045,0.736979
0.786087,0.201436,1.101613,-0.789675
1.486426,0.471469,0.017895,0.811252
0.031605,0.002628,-0.001173,0.013211
0.012021,1.761995,-1.702234,0.718875
1.677881,1.918667,1.853843,1.205137
0.873159,1.060937,0.309584,0.742665
1.649101,1.454334,-1.303703,1.829930
1.578689,1.671502,1.506746,1.642804
0.761295,1.137303,1.293148,-0.758688
0.100154,1.026711,0.306896,0.868274
1.381990,1.666149,1.312053,0.533447
0.820250,1.777142,0.224832,1.571788
0.979218,0.050799,0.571976,-1.169703
1.545063,1.909127,-1.094908,2.583641
1.410706,1.193427,0.182658,-1.069564
1.328333,1.089035,1.539293,0.752003
1.983992,0.142120,2.187797,0.752676
0.327306,1.881092,0.322246,0.836868
1.689226,1.930337,1.341758,0.603980
0.973014,0.406119,1.327376,0.056020
0.410020,1.811919,1.623363,2.380769
0.316178,0.172234,1.492145,0.055069
1.578538,0.165323,0.421077,0.110739
0.703166,1.160940,-1.435277,0.116099
1.291587,1.075515,-0.341426,0.829128
1.687435,0.161015,0.132679,-2.702475
0.843803,0.977478,-1.981067,2.276580
0.529924,0.625764,0.651196,1.057514
0.997986,1.126758,-1.775387,0.733988
0.881019,0.804716,-0.665809,1.806102
0.188220,1.020853,-0.401077,-0.466038
0.823980,1.928535,1.489204,1.801128
0.636817,1.946292,-0.809222,0.905490
1.468427,1.920376,0.100518,1.055424
0.554492,1.169591,-0.723379,0.068942
1.385111,0.621684,0.536140,1.303076
1.653933,1.077759,-0.266386,-0.399743
0.570710,0.410082,0.631099,-1.280745
0.925101,1.331541,-1.733289,0.859467
1.435236,0.972597,0.134983,0.282560
1.963420,0.906476,0.988395,1.781080
1.087782,1.063698,-1.171737,0.409749
0.945373,0.686595,0.007160,0.969994
0.725215,1.483289,-0.245983,1.320349
0.110909,0.182328,0.808229,2.117167
0.495285,0.425110,-1.111000,0.078227
1.754585,0.587568,-0.082725,1.889894
1.823040,0.034358,1.786770,-0.586123
0.849428,1.808627,-0.341888,0.068882
1.259038,0.284076,0.692786,1.722975
0.503963,0.154778,-0.142934,-0.657107
1.656467,1.492152,0.438598,0.486649
1.846604,1.521110,1.893861,0.796730
1.249206,0.621286,0.841285,-0.994496
0.144894,1.864099,-0.417789,1.250096
0.072097,1.070396,-0.040271,1.734287
1.541789,0.854629,1.111490,0.402173
1.972107,1.871653,1.227710,2.955506
1.766288,1.172258,0.946867,0.337941
1.098839,1.540838,0.406375,0.849133
0.519432,1.721195,1.755056,1.578586
0.085682,1.786970,0.258154,0.842821
0.919116,0.514090,-0.413271,-0.667892
1.017377,0.107226,-0.614843,0.726829
1.216652,0.841013,1.007610,0.145732
1.040213,1.370218,1.471241,0.940936
1.268211,0.763946,2.145789,0.998846
1.609736,0.781676,1.732195,0.705460
0.845315,0.751038,0.248223,0.775097
0.242345,1.486600,-1.282476,0.706789
0.714273,1.080545,1.531224,-0.061684
1.644477,1.486941,1.260174,0.404423
0.320100,1.288745,-0.329978,1.480755
0.661131,0.101410,-0.275103,1.084098
1.113184,1.929010,0.397777,1.081333
0.965989,0.991430,0.943498,1.717166
1.428778,0.903490,2.320432,1.027780
1.351610,0.758463,-1.400815,1.655087
1.186781,1.689471,0.276341,0.218331
1.144024,1.387687,0.433801,-0.837560
1.540900,0.240209,1.101418,-0.923736
0.715280,0.237390,-0.130743,0.910237
0.673655,1.379832,0.137586,0.761233
0.120412,0.670622,-0.214595,1.672842
0.943154,1.963861,-0.108053,1.493690
0.018369,1.021205,-0.077961,0.752302
0.838496,0.828758,1.969653,-0.547161
1.840502,0.537544,2.658923,-0.739862
1.764914,1.476120,1.318688,-0.081123
1.467143,0.991775,-0.373707,0.057941
1.893970,1.506392,1.910793,2.238248
0.958976,1.061381,1.695090,1.759100
0.792995,1.148959,-0.446150,1.183762
1.599213,0.785426,-0.591380,-0.743669
0.067302,1.506115,0.965658,2.897244
0.888628,0.257867,-0.245202,0.125652
1.371979,0.211707,1.618383,-0.911900
1.130378,0.336789,-0.739047,0.078939
0.055372,0.053089,-0.164502,-1.277329
1.562372,1.863086,1.437961,0.367631
1.251531,1.348916,1.043049,-0.556501
1.937274,0.290164,1.783041,-0.554007
1.722184,1.620951,0.433960,0.468870
0.762464,1.934849,-0.085821,1.758110
0.716024,0.816243,0.924674,0.951827
1.541660,0.626298,-0.291690,0.023213
0.976442,1.831050,1.650528,-0.051537
0.025040,1.505080,0.171386,0.741811
1.728570,1.958463,-0.013076,0.289122
0.237877,0.440765,1.151049,1.644504
1.526877,0.658839,-0.287074,-0.095755
1.474794,0.100033,0.330759,-0.655859
1.646413,1.104564,0.551514,-0.587242
0.278473,0.284701,-1.596224,2.607009
1.187295,1.020860,-0.305880,-3.087088
0.576710,1.857817,-0.371034,1.296421
1.150763,1.035563,1.252310,0.868393
1.210751,1.775463,-0.035234,0.359627
0.497609,0.061945,1.453258,-0.588541
1.206663,0.341640,1.232169,1.228988
1.114358,0.403269,1.008618,-0.136907
0.417073,0.241728,-0.277064,-1.225774
0.241022,1.728278,-0.027490,2.160549
0.781367,0.860608,0.102586,0.834050
0.408516,1.246093,0.524319,1.699681
0.289806,1.175073,-0.446578,0.789162
1.854477,0.041693,0.824771,-0.179210
0.593622,0.819274,0.554538,0.278893
0.372735,0.971998,-0.698212,0.991779
0.192125,0.997192,0.929003,1.059830
0.591513,1.357807,0.361204,0.637350
0.343695,1.675422,0.352845,-0.371407
1.159778,1.036381,0.334270,-0.961583
1.544744,1.027482,-0.480619,0.049744
0.963259,1.878767,-0.529995,1.089441
1.369973,1.159414,-0.567947,-0.944558
1.131431,0.821072,0.201072,0.312249
1.063286,0.142915,0.424761,0.901308
0.685324,0.997921,0.922000,-1.511272
1.960963,0.971698,2.352016,1.735768
0.896646,1.679611,1.961445,0.804802
0.230144,0.629353,1.456272,0.807831
0.296181,1.208541,1.287454,1.496243
1.776278,0.943896,1.312046,1.403283
0.290425,1.175717,0.833155,1.301214
0.026070,1.452553,1.219865,2.849763
1.169873,1.512633,1.925663,2.660938
1.363669,0.399680,0.617397,1.451344
0.836641,1.800486,0.498600,0.777134
0.557056,1.723508,-0.491456,0.167670
1.964740,1.919909,0.070373,1.379738
1.468273,0.880620,-1.136168,0.304549
1.926793,1.477853,1.717480,1.500054
0.377174,1.483166,1.110684,2.436814
1.276233,1.545458,0.409812,1.757788
1.047097,0.202847,2.094113,1.208977
1.122131,0.751743,-0.004831,0.897247
0.766402,0.142669,0.729904,2.236601
1.674382,1.083232,0.811143,0.233706
0.620362,0.443699,0.965631,1.304342
0.831772,1.827360,0.328173,0.767891
0.154092,0.430125,-0.215737,-0.570985
0.940932,1.689436,-0.486910,-0.623204
1.724777,1.163110,0.436937,0.621656
0.414217,0.538302,1.164779,-0.278570
0.259444,0.884715,0.264933,1.260358
0.455723,1.813606,0.692483,4.111704
1.424286,1.312864,0.806968,-0.554392
0.525351,0.186907,0.766504,-0.044671
0.860522,0.128919,0.257387,0.106661
0.481466,1.277944,0.174660,0.037595
0.579741,1.085252,-0.823423,-0.423353
0.038153,1.791685,-1.226730,1.717135
0.729364,0.798665,0.435669,0.110500
0.682582,1.127999,-0.079865,1.668035
1.428762,0.779328,0.459158,-0.749320
1.866949,0.517069,-0.243826,0.601728
1.745261,0.970811,0.861011,0.837444
0.903468,0.626960,-0.101704,-0.581875
0.648515,0.307236,1.786086,-2.260105
1.988071,0.291773,1.495144,-1.240455
0.475726,1.658017,0.187916,-0.077880
1.819637,0.481498,0.580297,-0.453831
1.130289,1.749440,1.392484,1.223970
1.411995,1.657469,0.734353,1.229430
0.010009,0.757007,0.115331,-1.635981
1.174854,0.895070,-0.595702,0.048963
0.077513,0.308778,0.959818,0.452023
1.049535,0.458760,0.249700,0.263806
0.141840,1.171770,-0.758148,0.854910
0.328028,1.752002,0.110390,-0.543644
0.566667,0.645743,-0.450451,0.417031
0.192566,0.368866,1.372724,0.410843
0.395749,1.154810,0.658153,1.822992
0.148439,0.412695,1.030837,0.558497
1.761146,0.337404,0.905859,0.549499
0.551657,1.808893,-0.145772,0.347575
0.854603,0.670087,0.503790,0.877500
0.263558,0.952501,1.557942,0.896224
0.300203,0.901172,1.093868,0.853395
1.499334,1.576366,1.174735,3.303347
1.656748,1.226820,0.762185,1.445233
0.214395,1.742622,0.923239,1.744542
0.669560,0.212249,0.883866,-0.044999
0.929951,0.780411,1.690445,0.599183
0.222589,1.907953,-0.606066,2.206724
0.587291,0.520671,-0.399480,1.050670
1.890159,1.625452,0.662980,0.214033
1.810846,0.239407,0.612802,1.048917
0.386173,1.215087,-1.078062,-1.397118
0.354571,1.166909,-0.252008,0.833025
0.457097,0.602175,0.564997,0.866389
0.723324,1.075731,1.640990,0.504600
1.775046,1.452943,-0.669186,0.552611
0.330975,0.352719,1.424873,0.737985
1.086531,1.803224,0.671706,-0.083531
1.614785,0.939106,0.872507,0.302386
1.686829,0.106806,-1.164059,-0.240131
0.516427,0.131729,0.479529,0.917352
1.627604,0.978069,0.750277,3.111711
0.105073,1.986589,0.417093,-0.119330
1.236104,0.185666,1.361019,1.052336
0.343847,0.001083,1.069360,-0.401454
0.493879,1.950499,0.822966,-0.342397
1.947618,1.657171,0.731003,0.598876
0.567071,0.585391,1.454781,-0.490871
0.074994,1.223925,0.179554,0.574045
0.670152,1.499927,-0.495005,1.224864
0.244293,0.566928,0.431532,0.669058
1.527592,1.237155,2.416077,-0.817161
1.249014,0.574310,1.064640,0.271996
0.855977,1.169133,-1.987239,1.754868
0.756859,1.784688,-0.842600,0.319673
1.965767,0.525848,1.644551,-0.394117
0.745693,1.403346,0.431640,1.666494
0.491586,1.181226,0.310014,-0.465535
1.557582,1.167755,1.156846,0.890613
0.302993,0.041843,1.451452,-0.164660
1.319109,0.643296,1.198816,2.531807
1.673208,1.629728,1.086338,2.584231
1.832924,1.001350,0.191457,1.596308
1.299630,0.345671,0.470405,-1.358468
1.281166,0.791559,1.369555,-0.377513
1.344309,1.212673,0.303271,-0.355077
0.610293,0.790179,0.155037,0.930774
1.530876,0.342307,-1.407853,1.448502
1.549969,1.433279,-0.671558,1.005466
1.317760,1.793857,0.110671,1.588738
1.765959,1.021885,-0.145466,1.610143
0.890829,1.831701,0.489074,0.740973
0.010326,1.954994,-0.945104,-0.162553
1.650202,0.165901,0.556355,1.773346
0.962864,1.582983,0.130245,2.034720
1.719105,0.016516,0.937844,1.171194
1.253825,0.376920,-0.328319,0.994735
1.454043,0.294421,1.134026,-0.559016
1.267121,1.861310,1.781278,0.948942
0.100000,1.876388,-0.213697,0.197423
1.242285,1.483440,-0.435856,1.520415
1.004797,1.267866,-1.358728,0.943975
0.680619,0.939357,1.135385,0.478177
1.781789,0.178504,0.833356,-0.395367
1.411414,0.671189,0.158480,-0.492424
0.935196,0.173471,-0.367895,0.808890
1.933206,0.644572,0.926067,0.920878
0.180394,1.594389,-1.427368,0.862834
0.754274,0.803677,0.930415,-1.379862
1.943500,1.634352,1.577378,-0.473685
1.232810,0.034165,0.318417,0.328239
0.874388,1.351810,1.850676,-0.008020
0.075673,1.012510,-0.114322,1.086270
0.466925,0.026315,1.593376,-1.270096
0.854971,0.421745,-1.430745,0.434420
0.516842,0.110443,0.891796,-0.944861
0.786085,1.823454,0.338116,0.246213
0.717024,0.411107,-1.675021,0.660509
1.873614,0.592851,-0.354224,1.091528
0.824417,1.324883,-0.173803,-0.113500
0.860311,0.925299,-0.912308,-0.231384
1.707825,1.511765,0.887055,1.770628
1.896750,1.610556,0.939690,2.045064
0.121192,1.265191,0.871918,0.772363
1.055393,0.278394,0.507898,-0.967491
0.930135,0.119164,1.578595,-0.097972
0.450893,1.169075,1.810870,1.703819
1.351943,0.999398,0.864975,0.935565
1.093979,1.819209,0.858608,1.403998
1.361289,0.887208,-0.486561,0.267760
1.013979,0.848526,1.446195,0.863111
0.266130,1.190767,1.056610,0.851694
0.693748,1.255645,0.915964,-0.001055
0.785802,0.792077,0.187330,-1.149035
0.805544,1.411136,0.667052,1.296351
1.363852,0.160486,0.379149,0.719722
0.240954,0.624540,-0.048124,-0.122273
0.327063,1.654493,0.652464,-1.344184
0.704252,0.824512,-0.547519,-0.242709
0.258123,1.702408,-0.463935,1.437166
1.160110,0.493853,0.861356,0.748698
1.226080,0.731366,-0.347519,-0.114196
1.351212,1.861159,0.526066,1.143560
1.475702,0.715405,1.912444,-0.850262
0.112059,0.321241,-1.326581,1.057028
0.368986,0.377946,0.017954,-2.003412
1.835869,1.674235,1.324280,2.592715
1.274335,0.314451,1.116473,0.682616
0.126033,1.713110,-0.227590,-0.641694
1.903154,0.217222,2.269945,0.654556
1.666937,0.768122,0.050090,-0.967150
1.525841,1.832494,1.436483,1.603948
1.735686,0.411083,2.235990,0.341172
1.412646,0.346643,0.884257,0.767080
1.018984,1.723013,1.098111,-0.062218
0.803990,1.977540,1.918806,2.346277
0.396352,1.759647,0.215392,0.665550
1.814976,0.059980,-0.675608,0.663954
1.176814,1.680728,1.036035,0.827055
1.848597,0.063710,1.095544,1.188479
1.191019,1.420535,1.486551,1.245875
0.621598,1.332181,0.504041,0.245051
0.357652,0.953507,0.653031,1.363121
1.634964,1.642705,-0.498481,0.703818
0.104077,0.507426,-0.095497,0.032095
0.794371,1.276636,0.853464,-0.589058
0.232747,1.723324,0.765628,1.207755
1.531362,1.684963,1.055073,0.801475
0.854416,0.737786,2.236077,0.166322
0.579570,0.921412,-0.329901,-1.355181
1.365804,0.589086,-0.524278,0.165243
0.935436,1.903960,0.397369,0.568453
1.196220,1.505320,-0.854838,-0.166426
0.132179,1.098010,1.618423,2.565107
0.789673,0.488910,-0.655914,1.037639
1.682578,0.222848,0.456800,-0.611761
1.656707,1.713693,0.921014,1.968409
0.774530,1.845199,1.086490,0.586251
1.915304,1.850460,2.119597,0.842041
1.300267,1.499032,1.952526,0.419367
0.243112,1.549923,-0.275925,1.146014
0.158387,1.982933,-0.588172,1.097025
1.331699,0.710742,0.728188,-1.660153
1.740722,1.572471,-0.152192,-0.014358
0.510200,0.299230,1.326492,1.824906
0.748799,0.209197,1.996390,0.614097
0.027008,1.449689,0.653043,0.120430
0.245982,0.432724,0.799343,-1.011655
0.391299,1.153945,1.273684,0.095619
1.368707,1.711535,1.220462,2.302625
1.412615,1.832768,-0.038406,0.270419
1.989629,0.630087,1.244568,-1.769891
0.435697,0.091509,0.722415,-1.613415
1.601955,0.804206,2.140583,1.862839
1.203340,0.181038,0.457605,0.005545
1.004496,0.072325,-0.838109,-0.557891
1.179482,1.419029,0.774584,1.196328
1.574170,1.811543,0.722956,1.895017
1.472262,1.413045,0.715408,1.980601
1.352868,1.819346,-0.106979,1.243077
0.551860,1.502721,0.801003,1.383891
0.269307,0.570051,-0.952858,0.806906
0.735076,1.344623,0.934529,0.506905
0.517026,1.292770,1.644991,1.052840
1.328564,0.418987,-0.519076,1.135746
1.612109,0.351259,1.210027,0.640507
0.523103,1.680828,1.738543,0.043340
1.018194,1.293059,0.276327,-1.686908
1.364217,1.969494,0.155143,0.589255
1.061371,1.224647,1.183440,2.433951
1.799353,0.437366,0.778421,1.630738
0.652407,0.885019,0.799960,1.328383
0.946637,0.097044,0.402713,1.606037
1.794821,1.516793,-0.945297,0.584196
0.142180,1.709424,0.882117,2.628905
1.575704,1.856032,-0.489323,1.356012
0.974009,1.039496,0.006005,1.576214
1.052373,0.116938,0.669323,1.760720
0.502824,0.559428,-0.111944,0.103808
1.563817,0.483642,0.892611,-0.199252
1.438052,1.056255,0.885660,-0.599169
0.005107,0.572719,-0.086978,0.933178
0.442764,1.340831,0.967842,0.125366
0.165228,0.861335,1.032031,1.192026
0.843114,1.781798,1.173724,1.397497
1.693782,1.088313,-0.083753,0.623562
0.124792,1.285729,-1.539248,0.620482
0.829030,0.830375,0.612840,-0.663872
0.866166,1.142305,1.885381,0.442527
0.240278,1.069136,0.993940,0.330354
0.980768,0.059117,1.467360,-1.822600
0.855770,0.711357,0.629638,2.115801
1.210567,0.650463,0.380926,0.234911
1.681378,1.776769,0.878288,0.094557
0.792964,1.012077,1.159282,-1.146966
0.762951,0.661940,-1.137619,-1.393980
0.098575,0.450539,0.207175,-0.404887
1.244563,0.291966,0.360300,-0.089374
0.661419,1.099254,-0.510200,-0.374294
0.757645,1.102934,-0.046660,1.034560
1.466482,0.312165,-0.664551,-0.394280
1.314483,0.839781,-1.228957,1.302748
0.570621,0.274543,1.091794,-0.312045
0.670935,1.382315,-0.175017,0.289429
1.642636,1.202075,0.763275,0.843915
0.655107,1.737587,1.156772,1.881142
0.988442,0.257392,0.968467,0.908494
0.446336,1.116854,1.657520,-0.103988
1.768491,1.328440,0.676882,1.858390
0.934480,1.444228,1.355509,1.536528
0.449301,1.528508,-0.222581,2.631218
0.493541,0.978224,1.495937,-0.844290
1.291287,1.896785,0.995894,1.292248
1.608159,1.520879,2.552871,2.427575
0.607943,1.117793,0.406298,0.412857
1.372400,0.914710,-1.122983,-0.684933
1.842413,0.797094,1.386281,-1.237206
0.440551,0.019327,0.709670,-0.509869
0.730389,1.344700,-0.817364,1.247715
0.711182,0.850679,1.321007,-0.175309
1.195240,1.695570,1.057857,1.915193
1.250589,0.035832,0.787368,-0.799565
0.970732,1.954476,-1.306123,-0.945716
1.769512,1.853274,0.479770,0.220547
0.041090,1.740285,0.408792,0.890846
1.784387,1.079473,-0.347226,-1.234415
1.880973,0.269201,1.614792,-0.496350
1.412625,1.705886,2.261858,0.368514
0.130228,0.512901,0.154889,-1.051111
1.031910,0.088051,-0.182334,1.292272
0.572134,1.141298,1.391693,0.390404
1.150508,1.833965,1.090351,2.484858
0.562482,1.807596,0.944056,1.395416
0.213923,1.433258,0.871571,1.286036
0.754657,1.972701,1.462329,0.454936
1.914555,1.147392,0.059193,-0.001910
1.297384,0.824326,-0.130639,-0.232943
0.337364,0.242013,-0.950183,-0.379797
0.320917,1.736651,-1.146541,2.902920
0.951037,0.103002,-1.248916,-0.136912
1.526131,1.880994,1.684065,-1.017275
0.241180,1.359728,1.131634,-1.267207
0.505103,1.172686,1.003539,-0.311275
1.563033,0.200919,0.770248,-1.250509
1.014285,1.656242,1.691772,-0.062684
1.779603,0.858580,0.392636,1.852842
1.348271,1.470833,0.338843,0.468416
0.513653,0.914501,1.317324,-0.153498
1.311196,1.314834,-0.841662,1.838163
1.015503,0.333209,-0.532917,-1.677496
0.517735,1.865702,1.582551,1.379742
1.760928,0.683647,1.526628,1.547303
0.843876,0.054876,3.180070,0.037668
0.477706,0.400563,1.031983,-1.288967
0.964016,0.838139,1.951190,1.021823
1.706315,0.146904,-0.710906,-0.407552
1.851560,1.022792,0.836087,2.349825
